frame_number,landmark,x,y,z
66,LEFT_HEEL,0.5525451898574829,2.450690269470215,0.6682339310646057
66,RIGHT_HEEL,0.31435081362724304,2.4382872581481934,0.5943853855133057
66,LEFT_FOOT_INDEX,0.5048019886016846,2.5517377853393555,0.15977142751216888
66,RIGHT_FOOT_INDEX,0.3636000156402588,2.535431146621704,0.019239649176597595
67,NOSE,0.48191383481025696,0.4275420904159546,-0.8248809576034546
67,LEFT_EYE_INNER,0.5026898980140686,0.37441277503967285,-0.7623308897018433
67,LEFT_EYE,0.514950156211853,0.37453916668891907,-0.7621985673904419
67,LEFT_EYE_OUTER,0.52494215965271,0.37532806396484375,-0.7616204023361206
67,RIGHT_EYE_INNER,0.4585382640361786,0.3754163086414337,-0.7720904350280762
67,RIGHT_EYE,0.44169676303863525,0.37662553787231445,-0.7715705037117004
67,RIGHT_EYE_OUTER,0.4257810115814209,0.3787979185581207,-0.7720523476600647
67,LEFT_EAR,0.5371958613395691,0.39535218477249146,-0.38143250346183777
67,RIGHT_EAR,0.40609267354011536,0.40145373344421387,-0.4167148470878601
67,MOUTH_LEFT,0.5023441910743713,0.4827878177165985,-0.6829115152359009
67,MOUTH_RIGHT,0.4518929421901703,0.48549914360046387,-0.6948407888412476
67,LEFT_SHOULDER,0.6446845531463623,0.6508012413978577,-0.1547190248966217
67,RIGHT_SHOULDER,0.2982638478279114,0.6396909356117249,-0.1858239471912384
67,LEFT_ELBOW,0.8185055255889893,0.9258743524551392,-0.4243555963039398
67,RIGHT_ELBOW,0.21406222879886627,0.9903485178947449,-0.07991372048854828
67,LEFT_WRIST,0.7101130485534668,0.4549490809440613,-0.8725613951683044
67,RIGHT_WRIST,0.22077499330043793,1.3405271768569946,-0.3986259698867798
67,LEFT_PINKY,0.6949111223220825,0.3331359624862671,-0.9794226884841919
67,RIGHT_PINKY,0.215245321393013,1.4590563774108887,-0.44468337297439575
67,LEFT_INDEX,0.6808162927627563,0.31438004970550537,-0.8864175081253052
67,RIGHT_INDEX,0.24993591010570526,1.443379282951355,-0.5129995346069336
67,LEFT_THUMB,0.6694574356079102,0.3627268075942993,-0.8527336716651917
67,RIGHT_THUMB,0.2578699588775635,1.4026342630386353,-0.4352465569972992
67,LEFT_HIP,0.5827877521514893,1.3380719423294067,-0.05168764293193817
67,RIGHT_HIP,0.32630786299705505,1.3279609680175781,0.05604737997055054
67,LEFT_KNEE,0.5658663511276245,1.9115889072418213,0.04475536197423935
67,RIGHT_KNEE,0.3291721045970917,1.8892987966537476,0.08951926976442337
67,LEFT_ANKLE,0.544704258441925,2.3883421421051025,0.6474626064300537
67,RIGHT_ANKLE,0.3187359869480133,2.3690309524536133,0.5585035681724548
67,LEFT_HEEL,0.5487828254699707,2.4491915702819824,0.6772165298461914
67,RIGHT_HEEL,0.309550017118454,2.4339003562927246,0.5894909501075745
67,LEFT_FOOT_INDEX,0.5017967820167542,2.5500850677490234,0.15911103785037994
67,RIGHT_FOOT_INDEX,0.3607795238494873,2.530177593231201,0.008355865254998207
68,NOSE,0.48206087946891785,0.4276174008846283,-0.8469158411026001
68,LEFT_EYE_INNER,0.5030695796012878,0.37462085485458374,-0.781251847743988
68,LEFT_EYE,0.5155710577964783,0.3747571110725403,-0.7811839580535889
68,LEFT_EYE_OUTER,0.5256522297859192,0.3755151927471161,-0.780610978603363
68,RIGHT_EYE_INNER,0.45862141251564026,0.3756767511367798,-0.7911681532859802
68,RIGHT_EYE,0.4417009651660919,0.3768525719642639,-0.7907006740570068
68,RIGHT_EYE_OUTER,0.42577335238456726,0.3789694309234619,-0.7912411689758301
68,LEFT_EAR,0.538010835647583,0.39546719193458557,-0.38710057735443115
68,RIGHT_EAR,0.4060613811016083,0.40150052309036255,-0.4232662320137024
68,MOUTH_LEFT,0.5025086998939514,0.48343387246131897,-0.7009403705596924
68,MOUTH_RIGHT,0.45189324021339417,0.48605212569236755,-0.7128751873970032
68,LEFT_SHOULDER,0.6446544528007507,0.6508685946464539,-0.15563486516475677
68,RIGHT_SHOULDER,0.29790884256362915,0.6397365927696228,-0.18870675563812256
68,LEFT_ELBOW,0.8194774985313416,0.9252787232398987,-0.4356274902820587
68,RIGHT_ELBOW,0.2141183465719223,0.9903664588928223,-0.08192633092403412
68,LEFT_WRIST,0.7079755067825317,0.4527525305747986,-0.9061143398284912
68,RIGHT_WRIST,0.2213047742843628,1.3405711650848389,-0.3959617614746094
68,LEFT_PINKY,0.6926687359809875,0.331844687461853,-1.0154169797897339
68,RIGHT_PINKY,0.2152940034866333,1.4598206281661987,-0.441728800535202
68,LEFT_INDEX,0.6780909299850464,0.3135387599468231,-0.9227501749992371
68,RIGHT_INDEX,0.24996866285800934,1.4438164234161377,-0.5128092765808105
68,LEFT_THUMB,0.6667394638061523,0.36208903789520264,-0.8867731690406799
68,RIGHT_THUMB,0.25812843441963196,1.4028013944625854,-0.43319547176361084
68,LEFT_HIP,0.5827263593673706,1.3411587476730347,-0.049734968692064285
68,RIGHT_HIP,0.3260166645050049,1.330397129058838,0.05403551459312439
68,LEFT_KNEE,0.565755307674408,1.9144684076309204,0.04913783445954323
68,RIGHT_KNEE,0.3283454477787018,1.8899177312850952,0.08730044215917587
68,LEFT_ANKLE,0.5436205863952637,2.3899338245391846,0.6606813073158264
68,RIGHT_ANKLE,0.31744804978370667,2.3691890239715576,0.5553905963897705
68,LEFT_HEEL,0.5476433038711548,2.4507579803466797,0.6902084946632385
68,RIGHT_HEEL,0.3076862692832947,2.43414044380188,0.5861676931381226
68,LEFT_FOOT_INDEX,0.501227617263794,2.5506582260131836,0.16149456799030304
68,RIGHT_FOOT_INDEX,0.3606427311897278,2.530670404434204,0.005308193154633045
69,NOSE,0.4821631908416748,0.4276069402694702,-0.8844918608665466
69,LEFT_EYE_INNER,0.5031756162643433,0.37447988986968994,-0.8170312643051147
69,LEFT_EYE,0.5156488418579102,0.3746623396873474,-0.8169906735420227
69,LEFT_EYE_OUTER,0.5257449150085449,0.3754746615886688,-0.8164637684822083
69,RIGHT_EYE_INNER,0.45870745182037354,0.3756244480609894,-0.8269525170326233
69,RIGHT_EYE,0.4417049288749695,0.3768453598022461,-0.8264662027359009
69,RIGHT_EYE_OUTER,0.42574113607406616,0.37897467613220215,-0.8269729018211365
69,LEFT_EAR,0.5380342602729797,0.39547935128211975,-0.4147913455963135
69,RIGHT_EAR,0.4059150218963623,0.40161728858947754,-0.45181718468666077
69,MOUTH_LEFT,0.5026527643203735,0.48354867100715637,-0.7371076941490173
69,MOUTH_RIGHT,0.4518868923187256,0.4861966669559479,-0.7490352392196655
69,LEFT_SHOULDER,0.6454863548278809,0.6506643891334534,-0.19115705788135529
69,RIGHT_SHOULDER,0.2978545129299164,0.6398314237594604,-0.19695055484771729
69,LEFT_ELBOW,0.8226884603500366,0.9231281280517578,-0.4961469769477844
69,RIGHT_ELBOW,0.21410278975963593,0.9903344511985779,-0.06682492792606354
69,LEFT_WRIST,0.7094350457191467,0.4477400779724121,-0.9752616882324219
69,RIGHT_WRIST,0.22042888402938843,1.3409357070922852,-0.35815033316612244
69,LEFT_PINKY,0.6960604786872864,0.32822999358177185,-1.0877677202224731
69,RIGHT_PINKY,0.21390493214130402,1.4601656198501587,-0.40135657787323
69,LEFT_INDEX,0.6792542338371277,0.30972182750701904,-0.992713987827301
69,RIGHT_INDEX,0.24667544662952423,1.444305658340454,-0.4797133803367615
69,LEFT_THUMB,0.6673092842102051,0.3589290678501129,-0.9548126459121704
69,RIGHT_THUMB,0.2553200423717499,1.4033620357513428,-0.39773306250572205
69,LEFT_HIP,0.583321213722229,1.343684196472168,-0.05163031816482544
69,RIGHT_HIP,0.32598552107810974,1.3334698677062988,0.055855270475149155
69,LEFT_KNEE,0.5656713247299194,1.9181342124938965,0.07383610308170319
69,RIGHT_KNEE,0.32813581824302673,1.8922723531723022,0.11704418808221817
69,LEFT_ANKLE,0.543469250202179,2.393674373626709,0.7174392938613892
69,RIGHT_ANKLE,0.3172013461589813,2.371788501739502,0.6193528175354004
69,LEFT_HEEL,0.5476511120796204,2.4552001953125,0.7504464983940125
69,RIGHT_HEEL,0.30754151940345764,2.4366085529327393,0.6543849110603333
69,LEFT_FOOT_INDEX,0.5011508464813232,2.5558719635009766,0.21502535045146942
69,RIGHT_FOOT_INDEX,0.3605612814426422,2.535874605178833,0.060011040419340134
70,NOSE,0.4821191132068634,0.42770200967788696,-0.9008135199546814
70,LEFT_EYE_INNER,0.5030531287193298,0.37453022599220276,-0.8327540159225464
70,LEFT_EYE,0.5155074000358582,0.3747504949569702,-0.8326984643936157
70,LEFT_EYE_OUTER,0.5256549119949341,0.37561702728271484,-0.8321865200996399
70,RIGHT_EYE_INNER,0.45858851075172424,0.3756325840950012,-0.8422563076019287
70,RIGHT_EYE,0.44151806831359863,0.3768637776374817,-0.8417692184448242
70,RIGHT_EYE_OUTER,0.42546167969703674,0.3790163993835449,-0.8422174453735352
70,LEFT_EAR,0.5378840565681458,0.3957138955593109,-0.426988810300827
70,RIGHT_EAR,0.4055297076702118,0.4017304480075836,-0.46315038204193115
70,MOUTH_LEFT,0.5026490688323975,0.4838220477104187,-0.752807080745697
70,MOUTH_RIGHT,0.4515039026737213,0.48640161752700806,-0.764143705368042
70,LEFT_SHOULDER,0.6454290151596069,0.6540592908859253,-0.19683852791786194
70,RIGHT_SHOULDER,0.29757624864578247,0.6399595141410828,-0.19975149631500244
70,LEFT_ELBOW,0.830889105796814,0.9225507974624634,-0.5013474822044373
70,RIGHT_ELBOW,0.21370166540145874,0.9897692799568176,-0.03735475242137909
70,LEFT_WRIST,0.7102932333946228,0.4431246221065521,-0.9813656806945801
70,RIGHT_WRIST,0.20318302512168884,1.3435131311416626,-0.3008069694042206
70,LEFT_PINKY,0.6991132497787476,0.32555991411209106,-1.0928596258163452
70,RIGHT_PINKY,0.18872998654842377,1.4629625082015991,-0.3405059576034546
70,LEFT_INDEX,0.6816190481185913,0.30717623233795166,-0.9990602135658264
70,RIGHT_INDEX,0.2219926416873932,1.4501508474349976,-0.42732471227645874
70,LEFT_THUMB,0.6686087250709534,0.35515305399894714,-0.9617303609848022
70,RIGHT_THUMB,0.23411305248737335,1.4095256328582764,-0.3434850573539734
70,LEFT_HIP,0.5811180472373962,1.347960352897644,-0.0538189634680748
70,RIGHT_HIP,0.32414335012435913,1.3362090587615967,0.057989832013845444
70,LEFT_KNEE,0.5619228482246399,1.9239097833633423,0.0719839408993721
70,RIGHT_KNEE,0.32636183500289917,1.8961964845657349,0.11795882880687714
70,LEFT_ANKLE,0.5386807322502136,2.40084171295166,0.7088098526000977
70,RIGHT_ANKLE,0.31507742404937744,2.3777542114257812,0.6109656095504761
70,LEFT_HEEL,0.5429248809814453,2.462881565093994,0.740936815738678
70,RIGHT_HEEL,0.3057764172554016,2.4423933029174805,0.644291877746582
70,LEFT_FOOT_INDEX,0.4968283474445343,2.5623764991760254,0.2058493196964264
70,RIGHT_FOOT_INDEX,0.3576715886592865,2.5434341430664062,0.04737067222595215
71,NOSE,0.48217302560806274,0.42769521474838257,-0.9126958847045898
71,LEFT_EYE_INNER,0.5030462741851807,0.37448790669441223,-0.8416028618812561
71,LEFT_EYE,0.5154325366020203,0.37472137808799744,-0.8416147828102112
71,LEFT_EYE_OUTER,0.5255669951438904,0.3756168484687805,-0.8411251902580261
71,RIGHT_EYE_INNER,0.4586324393749237,0.3755718171596527,-0.8533570170402527
71,RIGHT_EYE,0.44155076146125793,0.3768153786659241,-0.8528990149497986
71,RIGHT_EYE_OUTER,0.4254882037639618,0.378990113735199,-0.8533588647842407
71,LEFT_EAR,0.5376254916191101,0.39572787284851074,-0.42731261253356934
71,RIGHT_EAR,0.4053874909877777,0.40175002813339233,-0.4740022122859955
71,MOUTH_LEFT,0.5026682019233704,0.4838327169418335,-0.7617251873016357
71,MOUTH_RIGHT,0.4514847695827484,0.48639965057373047,-0.7763708233833313
71,LEFT_SHOULDER,0.6453278064727783,0.6558565497398376,-0.19114680588245392
71,RIGHT_SHOULDER,0.29755955934524536,0.6398448944091797,-0.20267999172210693
71,LEFT_ELBOW,0.8367325663566589,0.918329656124115,-0.49364593625068665
71,RIGHT_ELBOW,0.2133185714483261,0.9879587292671204,-0.034401144832372665
71,LEFT_WRIST,0.716500461101532,0.4417080283164978,-0.9830224514007568
71,RIGHT_WRIST,0.19401808083057404,1.3435249328613281,-0.3058145344257355
71,LEFT_PINKY,0.707536518573761,0.3240722417831421,-1.0964773893356323
71,RIGHT_PINKY,0.1780729591846466,1.462944746017456,-0.34830713272094727
71,LEFT_INDEX,0.6879104375839233,0.3064841330051422,-1.005949854850769
71,RIGHT_INDEX,0.21137577295303345,1.450393795967102,-0.43667304515838623
71,LEFT_THUMB,0.6743712425231934,0.35466691851615906,-0.9648920893669128
71,RIGHT_THUMB,0.22441281378269196,1.4098891019821167,-0.3490963280200958
71,LEFT_HIP,0.5782771706581116,1.3488367795944214,-0.053679436445236206
71,RIGHT_HIP,0.323045551776886,1.336348056793213,0.057840246707201004
71,LEFT_KNEE,0.5561255216598511,1.9261566400527954,0.04852576181292534
71,RIGHT_KNEE,0.3242042660713196,1.8968645334243774,0.0910448357462883
71,LEFT_ANKLE,0.5279077291488647,2.4040162563323975,0.6572185754776001
71,RIGHT_ANKLE,0.31028804183006287,2.3806800842285156,0.5451292991638184
71,LEFT_HEEL,0.5309478044509888,2.465895414352417,0.6850396990776062
71,RIGHT_HEEL,0.30131638050079346,2.445162057876587,0.572650134563446
71,LEFT_FOOT_INDEX,0.4874047636985779,2.5646815299987793,0.14359328150749207
71,RIGHT_FOOT_INDEX,0.3502924144268036,2.5466012954711914,-0.02709219977259636
72,NOSE,0.4820496439933777,0.4280202388763428,-0.9342319369316101
72,LEFT_EYE_INNER,0.5028325915336609,0.37496235966682434,-0.8622487783432007
72,LEFT_EYE,0.5151273012161255,0.37526431679725647,-0.8622928261756897
72,LEFT_EYE_OUTER,0.5252750515937805,0.37621110677719116,-0.8618096709251404
72,RIGHT_EYE_INNER,0.4586086571216583,0.37596336007118225,-0.8723372220993042
72,RIGHT_EYE,0.4414898157119751,0.37724557518959045,-0.8719117045402527
72,RIGHT_EYE_OUTER,0.4253736734390259,0.3795137107372284,-0.8723475337028503
72,LEFT_EAR,0.5373664498329163,0.3960798680782318,-0.44324415922164917
72,RIGHT_EAR,0.40503668785095215,0.4019283652305603,-0.4848247766494751
72,MOUTH_LEFT,0.502538800239563,0.48409929871559143,-0.7823441028594971
72,MOUTH_RIGHT,0.45133525133132935,0.48654159903526306,-0.7948834300041199
72,LEFT_SHOULDER,0.6450809240341187,0.6577427983283997,-0.19875654578208923
72,RIGHT_SHOULDER,0.2975427806377411,0.6398155093193054,-0.20437133312225342
72,LEFT_ELBOW,0.8460601568222046,0.9149949550628662,-0.5050970315933228
72,RIGHT_ELBOW,0.21297051012516022,0.9875369668006897,-0.032976821064949036
72,LEFT_WRIST,0.7276960611343384,0.4406324625015259,-0.9940447211265564
72,RIGHT_WRIST,0.1823720484972,1.3436834812164307,-0.31615743041038513
72,LEFT_PINKY,0.7214846014976501,0.3227677643299103,-1.1074475049972534
72,RIGHT_PINKY,0.16247199475765228,1.4629473686218262,-0.3606732487678528
72,LEFT_INDEX,0.6980680227279663,0.30609285831451416,-1.020240068435669
72,RIGHT_INDEX,0.19559672474861145,1.4512099027633667,-0.4494352638721466
72,LEFT_THUMB,0.6841392517089844,0.3546644449234009,-0.976871132850647
72,RIGHT_THUMB,0.2107429951429367,1.4110686779022217,-0.3603906035423279
72,LEFT_HIP,0.575940728187561,1.3496252298355103,-0.054079845547676086
72,RIGHT_HIP,0.32262957096099854,1.3363319635391235,0.058211877942085266
72,LEFT_KNEE,0.5513121485710144,1.9274953603744507,0.009581955149769783
72,RIGHT_KNEE,0.3231709599494934,1.8975064754486084,0.07393979281187057
72,LEFT_ANKLE,0.5190038084983826,2.4066317081451416,0.5866748690605164
72,RIGHT_ANKLE,0.3060014843940735,2.3844783306121826,0.48752492666244507
72,LEFT_HEEL,0.5213374495506287,2.4687387943267822,0.6115068197250366
72,RIGHT_HEEL,0.29695355892181396,2.449138879776001,0.5103872418403625
72,LEFT_FOOT_INDEX,0.4793615937232971,2.566091299057007,0.06964465230703354
72,RIGHT_FOOT_INDEX,0.3433271646499634,2.551171064376831,-0.08817968517541885
73,NOSE,0.48168355226516724,0.428711861371994,-0.926394522190094
73,LEFT_EYE_INNER,0.502549946308136,0.3759966492652893,-0.8533532619476318
73,LEFT_EYE,0.5147798657417297,0.37628278136253357,-0.8533577919006348
73,LEFT_EYE_OUTER,0.5249473452568054,0.3771412968635559,-0.8528693914413452
73,RIGHT_EYE_INNER,0.458469033241272,0.3768761456012726,-0.86420738697052
73,RIGHT_EYE,0.44130489230155945,0.378094345331192,-0.8637797236442566
73,RIGHT_EYE_OUTER,0.42512449622154236,0.38034263253211975,-0.8641917705535889
73,LEFT_EAR,0.5370488166809082,0.3964594602584839,-0.43573734164237976
73,RIGHT_EAR,0.4047338366508484,0.4022426903247833,-0.4790787100791931
73,MOUTH_LEFT,0.502216637134552,0.484402060508728,-0.7749417424201965
73,MOUTH_RIGHT,0.4511265754699707,0.48677918314933777,-0.7882631421089172
73,LEFT_SHOULDER,0.6434878706932068,0.6596223711967468,-0.1961487978696823
73,RIGHT_SHOULDER,0.29752781987190247,0.64105224609375,-0.20463378727436066
73,LEFT_ELBOW,0.8527230620384216,0.912592351436615,-0.4969102442264557
73,RIGHT_ELBOW,0.21177665889263153,0.9872395396232605,-0.0358390137553215
73,LEFT_WRIST,0.7444050312042236,0.43960604071617126,-0.9815569519996643
73,RIGHT_WRIST,0.17069749534130096,1.3440953493118286,-0.3168700039386749
73,LEFT_PINKY,0.7398748993873596,0.32167568802833557,-1.0955796241760254
73,RIGHT_PINKY,0.14918966591358185,1.463022232055664,-0.3629823923110962
73,LEFT_INDEX,0.7145596146583557,0.3060899078845978,-1.0084117650985718
73,RIGHT_INDEX,0.1832921802997589,1.4516443014144897,-0.4531196653842926
73,LEFT_THUMB,0.7002166509628296,0.354641318321228,-0.9649155139923096
73,RIGHT_THUMB,0.19897383451461792,1.4119610786437988,-0.36170443892478943
73,LEFT_HIP,0.5751959085464478,1.350645661354065,-0.053796589374542236
73,RIGHT_HIP,0.3225827217102051,1.3369899988174438,0.05796480178833008
73,LEFT_KNEE,0.5511724948883057,1.9294095039367676,0.01607700251042843
73,RIGHT_KNEE,0.32336682081222534,1.9007399082183838,0.07165395468473434
73,LEFT_ANKLE,0.5196878910064697,2.4098563194274902,0.6018443703651428
73,RIGHT_ANKLE,0.30616649985313416,2.390212059020996,0.49745094776153564
73,LEFT_HEEL,0.5222017168998718,2.4723753929138184,0.6287598609924316
73,RIGHT_HEEL,0.2970753014087677,2.454983711242676,0.5220405459403992
73,LEFT_FOOT_INDEX,0.48025190830230713,2.568394660949707,0.09488260000944138
73,RIGHT_FOOT_INDEX,0.3437977135181427,2.557910919189453,-0.08340862393379211
74,NOSE,0.4807688891887665,0.4302431046962738,-0.9158545732498169
74,LEFT_EYE_INNER,0.5020617842674255,0.37751394510269165,-0.8447844982147217
74,LEFT_EYE,0.5142045021057129,0.3777133524417877,-0.8447762727737427
74,LEFT_EYE_OUTER,0.5243641138076782,0.3783717155456543,-0.8442804217338562
74,RIGHT_EYE_INNER,0.4582505524158478,0.3780376613140106,-0.8552764058113098
74,RIGHT_EYE,0.4411580264568329,0.3789568543434143,-0.85483717918396
74,RIGHT_EYE_OUTER,0.42502695322036743,0.38096752762794495,-0.8552579283714294
74,LEFT_EAR,0.5366920828819275,0.39684560894966125,-0.4328179657459259
74,RIGHT_EAR,0.4046461284160614,0.4023860692977905,-0.47692787647247314
74,MOUTH_LEFT,0.5014861226081848,0.4851803481578827,-0.7663163542747498
74,MOUTH_RIGHT,0.450576514005661,0.4872249960899353,-0.7794148325920105
74,LEFT_SHOULDER,0.6435763239860535,0.6603051424026489,-0.1939275860786438
74,RIGHT_SHOULDER,0.2974466383457184,0.6425737738609314,-0.19908224046230316
74,LEFT_ELBOW,0.8577720522880554,0.909957230091095,-0.49247580766677856
74,RIGHT_ELBOW,0.21178609132766724,0.988045871257782,-0.031153956428170204
74,LEFT_WRIST,0.7612478733062744,0.43977952003479004,-0.9743157625198364
74,RIGHT_WRIST,0.16334664821624756,1.346655249595642,-0.3110106289386749
74,LEFT_PINKY,0.7625725269317627,0.3211101293563843,-1.086738109588623
74,RIGHT_PINKY,0.1400662213563919,1.4646655321121216,-0.3549082279205322
74,LEFT_INDEX,0.735974133014679,0.30599552392959595,-1.000775933265686
74,RIGHT_INDEX,0.17276106774806976,1.4538769721984863,-0.44701912999153137
74,LEFT_THUMB,0.7190281748771667,0.354787677526474,-0.9580445885658264
74,RIGHT_THUMB,0.18995903432369232,1.4149553775787354,-0.3564993739128113
74,LEFT_HIP,0.5753518342971802,1.3508737087249756,-0.0544990673661232
74,RIGHT_HIP,0.32348352670669556,1.3369745016098022,0.058667395263910294
74,LEFT_KNEE,0.5512984395027161,1.929313063621521,0.0042369915172457695
74,RIGHT_KNEE,0.3237675726413727,1.9011054039001465,0.06980867683887482
74,LEFT_ANKLE,0.5200454592704773,2.410562515258789,0.5885632634162903
74,RIGHT_ANKLE,0.3062974810600281,2.3918755054473877,0.4872642457485199
