frame_number,landmark,x,y,z
185,RIGHT_ELBOW,0.5357863903045654,0.5561330914497375,-0.012124747969210148
185,LEFT_WRIST,0.5210038423538208,0.6020976901054382,-0.0026515659410506487
185,RIGHT_WRIST,0.5479188561439514,0.6054836511611938,-0.027972109615802765
185,LEFT_PINKY,0.52383953332901,0.6158844232559204,-0.009758731350302696
185,RIGHT_PINKY,0.5581373572349548,0.6173630356788635,-0.03632527217268944
185,LEFT_INDEX,0.5260360836982727,0.6134048700332642,-0.013426286168396473
185,RIGHT_INDEX,0.5557525753974915,0.6178005933761597,-0.03965163603425026
185,LEFT_THUMB,0.5253660082817078,0.6074395179748535,-0.0048530627973377705
185,RIGHT_THUMB,0.5505326986312866,0.6092296242713928,-0.02993139624595642
185,LEFT_HIP,0.5293455123901367,0.6382235884666443,-0.020041322335600853
185,RIGHT_HIP,0.5370894074440002,0.6368729472160339,0.020146338269114494
185,LEFT_KNEE,0.5146132111549377,0.7371138334274292,-0.023047594353556633
185,RIGHT_KNEE,0.5317264199256897,0.7391559481620789,0.024045497179031372
185,LEFT_ANKLE,0.503092348575592,0.8400235176086426,0.002452092943713069
185,RIGHT_ANKLE,0.5166813731193542,0.8367844223976135,0.054209787398576736
185,LEFT_HEEL,0.5086050629615784,0.8613938689231873,0.002383247949182987
185,RIGHT_HEEL,0.5287917256355286,0.855280339717865,0.05517406761646271
185,LEFT_FOOT_INDEX,0.5076792240142822,0.8596787452697754,-0.02986505627632141
185,RIGHT_FOOT_INDEX,0.5187547206878662,0.8557038903236389,0.01751309633255005
186,NOSE,0.5277150273323059,0.4454362988471985,0.13832692801952362
186,LEFT_EYE_INNER,0.5269998908042908,0.43469467759132385,0.12343201041221619
186,LEFT_EYE,0.526011049747467,0.4344465732574463,0.12344294786453247
186,LEFT_EYE_OUTER,0.5249610543251038,0.4342815577983856,0.12344631552696228
186,RIGHT_EYE_INNER,0.5302362442016602,0.43460774421691895,0.11689212173223495
186,RIGHT_EYE,0.5313950181007385,0.4343413710594177,0.11688792705535889
186,RIGHT_EYE_OUTER,0.5326093435287476,0.43407300114631653,0.11683455109596252
186,LEFT_EAR,0.5217968821525574,0.4383049011230469,0.06908371299505234
186,RIGHT_EAR,0.5324314832687378,0.4388831853866577,0.03938589245080948
186,MOUTH_LEFT,0.5248826146125793,0.4552903473377228,0.12233927845954895
186,MOUTH_RIGHT,0.5283010601997375,0.4555317461490631,0.11341943591833115
186,LEFT_SHOULDER,0.5044156908988953,0.5098334550857544,0.03230256214737892
186,RIGHT_SHOULDER,0.5430861115455627,0.501508355140686,-0.0030427577439695597
186,LEFT_ELBOW,0.4798470437526703,0.5703978538513184,0.021077992394566536
186,RIGHT_ELBOW,0.5480689406394958,0.5563245415687561,-0.032485973089933395
186,LEFT_WRIST,0.48655012249946594,0.6062880754470825,0.03396318480372429
186,RIGHT_WRIST,0.5519604086875916,0.6076092720031738,-0.0401466079056263
186,LEFT_PINKY,0.4921596050262451,0.623907208442688,0.029846854507923126
186,RIGHT_PINKY,0.5529801845550537,0.6233752965927124,-0.04113367944955826
186,LEFT_INDEX,0.49299418926239014,0.6199058294296265,0.032150961458683014
186,RIGHT_INDEX,0.5514304041862488,0.6220046281814575,-0.03886500000953674
186,LEFT_THUMB,0.48981091380119324,0.6098611354827881,0.034338124096393585
186,RIGHT_THUMB,0.5497764945030212,0.6152880191802979,-0.0384577140212059
186,LEFT_HIP,0.5288856625556946,0.6457296013832092,0.005289014428853989
186,RIGHT_HIP,0.5441643595695496,0.643988847732544,-0.005314275622367859
186,LEFT_KNEE,0.5106403231620789,0.7412464022636414,-0.0031516498420387506
186,RIGHT_KNEE,0.553437352180481,0.7381182909011841,0.028857382014393806
186,LEFT_ANKLE,0.49692001938819885,0.8418648838996887,0.006970152258872986
186,RIGHT_ANKLE,0.5462508797645569,0.8367640376091003,0.04527287185192108
186,LEFT_HEEL,0.4995024502277374,0.8605954647064209,0.0076980567537248135
186,RIGHT_HEEL,0.5392264723777771,0.8551508784294128,0.04662943258881569
186,LEFT_FOOT_INDEX,0.4900520145893097,0.8569287061691284,-0.007563486695289612
186,RIGHT_FOOT_INDEX,0.5638805031776428,0.8521835207939148,0.02740994282066822
187,NOSE,0.5294141173362732,0.45497724413871765,0.13089291751384735
187,LEFT_EYE_INNER,0.5291057229042053,0.4438188970088959,0.11987116187810898
187,LEFT_EYE,0.5283088088035583,0.44337496161460876,0.11987859010696411
187,LEFT_EYE_OUTER,0.5275663733482361,0.4430525004863739,0.1198873221874237
187,RIGHT_EYE_INNER,0.5317872166633606,0.44373175501823425,0.11216700822114944
187,RIGHT_EYE,0.532787024974823,0.44332191348075867,0.11218050867319107
187,RIGHT_EYE_OUTER,0.5338711142539978,0.44298309087753296,0.11212722212076187
187,LEFT_EAR,0.5236120820045471,0.4461880922317505,0.0760018527507782
187,RIGHT_EAR,0.5330653190612793,0.44704335927963257,0.04095248132944107
187,MOUTH_LEFT,0.5271145105361938,0.46405789256095886,0.11809709668159485
187,MOUTH_RIGHT,0.5296837687492371,0.46448421478271484,0.1080106869339943
187,LEFT_SHOULDER,0.5052140355110168,0.5165916085243225,0.055649254471063614
187,RIGHT_SHOULDER,0.5418437123298645,0.5118599534034729,-0.01561203133314848
187,LEFT_ELBOW,0.4798722267150879,0.5726468563079834,0.03849956393241882
187,RIGHT_ELBOW,0.5428337454795837,0.5716341733932495,-0.051282480359077454
187,LEFT_WRIST,0.49207767844200134,0.6200168132781982,0.02734336443245411
187,RIGHT_WRIST,0.5472591519355774,0.6241763234138489,-0.06134646013379097
187,LEFT_PINKY,0.4963587820529938,0.6425701975822449,0.022100204601883888
187,RIGHT_PINKY,0.5415924191474915,0.6426066160202026,-0.06760568171739578
187,LEFT_INDEX,0.49846580624580383,0.6435328722000122,0.019143402576446533
187,RIGHT_INDEX,0.5392614603042603,0.6536647081375122,-0.0653131753206253
187,LEFT_THUMB,0.4962557554244995,0.6304179430007935,0.025062836706638336
187,RIGHT_THUMB,0.5392457842826843,0.6464354395866394,-0.06003857031464577
187,LEFT_HIP,0.5280210971832275,0.6416488289833069,0.026417508721351624
187,RIGHT_HIP,0.5436827540397644,0.6405735611915588,-0.026439329609274864
187,LEFT_KNEE,0.5103021860122681,0.7419849634170532,0.012940221466124058
187,RIGHT_KNEE,0.5610657334327698,0.7359634637832642,0.00627475930377841
187,LEFT_ANKLE,0.49423661828041077,0.844736635684967,0.013316168449819088
187,RIGHT_ANKLE,0.5514116287231445,0.8367450833320618,0.021846242249011993
187,LEFT_HEEL,0.49467551708221436,0.8629465699195862,0.013106019236147404
187,RIGHT_HEEL,0.5429447293281555,0.8550654649734497,0.023862509056925774
187,LEFT_FOOT_INDEX,0.49000880122184753,0.8571406602859497,-0.005834359209984541
187,RIGHT_FOOT_INDEX,0.5715245604515076,0.8514930009841919,0.0077861458994448185
188,NOSE,0.5317928791046143,0.46389180421829224,0.09210998564958572
188,LEFT_EYE_INNER,0.5314772129058838,0.45004013180732727,0.08532721549272537
188,LEFT_EYE,0.530860185623169,0.44944700598716736,0.08531921356916428
188,LEFT_EYE_OUTER,0.5303229689598083,0.44898393750190735,0.08531737327575684
188,RIGHT_EYE_INNER,0.5335575938224792,0.4494917094707489,0.07492425292730331
188,RIGHT_EYE,0.5342729091644287,0.44867655634880066,0.07492494583129883
188,RIGHT_EYE_OUTER,0.5350183248519897,0.44803386926651,0.07485438883304596
188,LEFT_EAR,0.5257755517959595,0.4518302381038666,0.05984719097614288
188,RIGHT_EAR,0.5331876277923584,0.4517019987106323,0.007811816409230232
188,MOUTH_LEFT,0.5298320651054382,0.4727154076099396,0.08539963513612747
188,MOUTH_RIGHT,0.5315343737602234,0.4728972911834717,0.07267124205827713
188,LEFT_SHOULDER,0.5063712000846863,0.5195525288581848,0.06275057047605515
188,RIGHT_SHOULDER,0.5405803322792053,0.508640468120575,-0.05521664395928383
188,LEFT_ELBOW,0.48893415927886963,0.5722780227661133,0.05396750569343567
188,RIGHT_ELBOW,0.5285806059837341,0.572055459022522,-0.10232475399971008
188,LEFT_WRIST,0.49852266907691956,0.6323325037956238,0.031885553151369095
188,RIGHT_WRIST,0.5283558368682861,0.6358891725540161,-0.12078659981489182
188,LEFT_PINKY,0.501504123210907,0.6462931036949158,0.02844461053609848
188,RIGHT_PINKY,0.525471031665802,0.6541599631309509,-0.13101965188980103
188,LEFT_INDEX,0.5029726028442383,0.6463260650634766,0.022189976647496223
188,RIGHT_INDEX,0.5273731350898743,0.6569788455963135,-0.12708424031734467
188,LEFT_THUMB,0.501853346824646,0.6402067542076111,0.02756688930094242
188,RIGHT_THUMB,0.5276923775672913,0.6502071022987366,-0.11908771842718124
188,LEFT_HIP,0.527327299118042,0.648046612739563,0.038712028414011
188,RIGHT_HIP,0.5416520237922668,0.6464641094207764,-0.03873873129487038
188,LEFT_KNEE,0.5114291310310364,0.7528233528137207,0.021735690534114838
188,RIGHT_KNEE,0.5632912516593933,0.7359939813613892,-0.01705169677734375
188,LEFT_ANKLE,0.4942488372325897,0.8492949604988098,0.023570016026496887
188,RIGHT_ANKLE,0.5522317290306091,0.8371924757957458,-0.0007539482903666794
188,LEFT_HEEL,0.4934290647506714,0.8635424375534058,0.02239394746720791
188,RIGHT_HEEL,0.5450894832611084,0.8550019860267639,0.0007329085492528975
188,LEFT_FOOT_INDEX,0.49695029854774475,0.8627157807350159,-0.0018590657273307443
188,RIGHT_FOOT_INDEX,0.5728431940078735,0.852662980556488,-0.021254470571875572
189,NOSE,0.5304133892059326,0.4720114469528198,0.11157747358083725
189,LEFT_EYE_INNER,0.5301830172538757,0.4566773772239685,0.10216905921697617
189,LEFT_EYE,0.5295912027359009,0.45578446984291077,0.10216156393289566
189,LEFT_EYE_OUTER,0.5290568470954895,0.4551336467266083,0.10217276215553284
189,RIGHT_EYE_INNER,0.532143771648407,0.45711567997932434,0.09179586917161942
189,RIGHT_EYE,0.5328630208969116,0.4564048945903778,0.09179478138685226
189,RIGHT_EYE_OUTER,0.5353125929832458,0.4636922776699066,0.09174355119466782
189,LEFT_EAR,0.5256432890892029,0.45726972818374634,0.06775147467851639
189,RIGHT_EAR,0.5329443216323853,0.45816799998283386,0.017372606322169304
189,MOUTH_LEFT,0.5290831327438354,0.48013660311698914,0.10206329822540283
189,MOUTH_RIGHT,0.5305590033531189,0.48143813014030457,0.0884803906083107
189,LEFT_SHOULDER,0.5064321160316467,0.5246853232383728,0.06054525077342987
189,RIGHT_SHOULDER,0.5412726998329163,0.5140650272369385,-0.04186961054801941
189,LEFT_ELBOW,0.4783979654312134,0.5712226033210754,0.044764842838048935
189,RIGHT_ELBOW,0.5309780240058899,0.5721650123596191,-0.0867810919880867
189,LEFT_WRIST,0.48115837574005127,0.6246299743652344,0.03161964938044548
189,RIGHT_WRIST,0.529695987701416,0.622843325138092,-0.0966327115893364
189,LEFT_PINKY,0.49082326889038086,0.6422657370567322,0.02776067517697811
189,RIGHT_PINKY,0.5300968289375305,0.6418739557266235,-0.1041669026017189
189,LEFT_INDEX,0.49260854721069336,0.6410228610038757,0.024256912991404533
189,RIGHT_INDEX,0.5307391285896301,0.6428754329681396,-0.09905549883842468
189,LEFT_THUMB,0.49361589550971985,0.6359439492225647,0.028949692845344543
189,RIGHT_THUMB,0.5306356549263,0.6366358399391174,-0.09445798397064209
189,LEFT_HIP,0.5265880823135376,0.6566833853721619,0.043912842869758606
189,RIGHT_HIP,0.5406291484832764,0.6563372611999512,-0.0439445823431015
189,LEFT_KNEE,0.5136374831199646,0.759515106678009,0.031607817858457565
189,RIGHT_KNEE,0.5649808049201965,0.7375134825706482,-0.035250887274742126
189,LEFT_ANKLE,0.4935670793056488,0.8484417796134949,0.038161005824804306
189,RIGHT_ANKLE,0.5517405867576599,0.8377858400344849,-0.024759771302342415
189,LEFT_HEEL,0.4909360706806183,0.8629352450370789,0.03816910460591316
189,RIGHT_HEEL,0.5452349781990051,0.8560996651649475,-0.022912755608558655
189,LEFT_FOOT_INDEX,0.4943978786468506,0.862667977809906,0.023290373384952545
189,RIGHT_FOOT_INDEX,0.5707494616508484,0.8563756346702576,-0.03630660101771355
190,NOSE,0.5308094620704651,0.4755209684371948,0.09478861838579178
190,LEFT_EYE_INNER,0.5302535891532898,0.46180635690689087,0.08548258990049362
190,LEFT_EYE,0.5294635891914368,0.46036556363105774,0.0854654610157013
190,LEFT_EYE_OUTER,0.5284821391105652,0.4681529700756073,0.08547528833150864
190,RIGHT_EYE_INNER,0.5326178669929504,0.46344897150993347,0.07662077248096466
190,RIGHT_EYE,0.5333639979362488,0.46311309933662415,0.07662069797515869
190,RIGHT_EYE_OUTER,0.5347913503646851,0.46413108706474304,0.07657038420438766
190,LEFT_EAR,0.5254490971565247,0.4597114026546478,0.05218781903386116
190,RIGHT_EAR,0.5328183770179749,0.46362602710723877,0.00810540746897459
190,MOUTH_LEFT,0.5291416049003601,0.4827800691127777,0.08574443310499191
190,MOUTH_RIGHT,0.530812680721283,0.48471489548683167,0.07444407790899277
190,LEFT_SHOULDER,0.5055316090583801,0.5279983878135681,0.04636168107390404
190,RIGHT_SHOULDER,0.5408391356468201,0.5245513319969177,-0.05262084677815437
190,LEFT_ELBOW,0.4713922441005707,0.5701805949211121,0.033536482602357864
190,RIGHT_ELBOW,0.5466184616088867,0.5750788450241089,-0.07971351593732834
190,LEFT_WRIST,0.479926198720932,0.6254252195358276,0.025784358382225037
190,RIGHT_WRIST,0.5384040474891663,0.6288747191429138,-0.06456894427537918
190,LEFT_PINKY,0.483306884765625,0.6417354941368103,0.0223464947193861
190,RIGHT_PINKY,0.5389807224273682,0.6436729431152344,-0.06943114846944809
190,LEFT_INDEX,0.48596248030662537,0.6397042274475098,0.019293619319796562
190,RIGHT_INDEX,0.537575900554657,0.6438882350921631,-0.0656336322426796
190,LEFT_THUMB,0.4855808913707733,0.6336203217506409,0.02365286648273468
190,RIGHT_THUMB,0.5370966792106628,0.6368686556816101,-0.06226283311843872
190,LEFT_HIP,0.5185468196868896,0.6631114482879639,0.04379263147711754
190,RIGHT_HIP,0.5377249121665955,0.6537256836891174,-0.043860603123903275
190,LEFT_KNEE,0.5146190524101257,0.762066125869751,0.040391791611909866
190,RIGHT_KNEE,0.5648258328437805,0.7384300231933594,-0.0331796333193779
190,LEFT_ANKLE,0.4927121102809906,0.8481494188308716,0.030093425884842873
190,RIGHT_ANKLE,0.5530195236206055,0.8382771611213684,-0.03962581977248192
190,LEFT_HEEL,0.4901432991027832,0.8620218634605408,0.02908213995397091
190,RIGHT_HEEL,0.5460906028747559,0.8571617007255554,-0.03951823711395264
190,LEFT_FOOT_INDEX,0.4935113489627838,0.8623827695846558,0.012832346372306347
190,RIGHT_FOOT_INDEX,0.5703476071357727,0.8605820536613464,-0.05093582347035408
191,NOSE,0.531711757183075,0.47643548250198364,0.01742556504905224
191,LEFT_EYE_INNER,0.5308994054794312,0.46364593505859375,0.01732637546956539
191,LEFT_EYE,0.5301342010498047,0.4623982012271881,0.01729891076683998
191,LEFT_EYE_OUTER,0.5294026732444763,0.4632539451122284,0.017322467640042305
191,RIGHT_EYE_INNER,0.5330608487129211,0.4647541046142578,0.003583574667572975
191,RIGHT_EYE,0.5336953997612,0.46434691548347473,0.003576613264158368
191,RIGHT_EYE_OUTER,0.5348566770553589,0.46805134415626526,0.0035222431179136038
191,LEFT_EAR,0.5262307524681091,0.4609592854976654,0.021962573751807213
191,RIGHT_EAR,0.5325207114219666,0.46438029408454895,-0.04064936190843582
191,MOUTH_LEFT,0.5300860404968262,0.4829973876476288,0.021303825080394745
191,MOUTH_RIGHT,0.5315513014793396,0.4846822917461395,0.003462248481810093
191,LEFT_SHOULDER,0.5062552094459534,0.5279967188835144,0.042653147131204605
191,RIGHT_SHOULDER,0.530363142490387,0.5219396948814392,-0.08581922203302383
191,LEFT_ELBOW,0.4877994954586029,0.5802298784255981,0.0389312244951725
191,RIGHT_ELBOW,0.5146754384040833,0.5801364183425903,-0.1032366156578064
191,LEFT_WRIST,0.4878467321395874,0.6267910003662109,0.02424834854900837
191,RIGHT_WRIST,0.5180492401123047,0.6363373398780823,-0.07796557992696762
191,LEFT_PINKY,0.48851028084754944,0.6419273614883423,0.021293604746460915
191,RIGHT_PINKY,0.5180414319038391,0.6529155373573303,-0.08499399572610855
191,LEFT_INDEX,0.4901543855667114,0.6403493285179138,0.006405603606253862
191,RIGHT_INDEX,0.5208595991134644,0.652067244052887,-0.08062770217657089
191,LEFT_THUMB,0.49201953411102295,0.6360098719596863,0.014033234678208828
191,RIGHT_THUMB,0.5202493071556091,0.646385669708252,-0.0749223530292511
191,LEFT_HIP,0.5187589526176453,0.6695065498352051,0.04744911566376686
191,RIGHT_HIP,0.5268858075141907,0.6592680811882019,-0.04751802608370781
191,LEFT_KNEE,0.5171054005622864,0.7606914639472961,0.04240361973643303
191,RIGHT_KNEE,0.5606037378311157,0.743282675743103,-0.03534918278455734
191,LEFT_ANKLE,0.4941554367542267,0.8475748896598816,0.06210298836231232
191,RIGHT_ANKLE,0.5525426268577576,0.8386784791946411,-0.013198700733482838
191,LEFT_HEEL,0.4932723343372345,0.8598730564117432,0.0623072125017643
191,RIGHT_HEEL,0.5459317564964294,0.8573722839355469,-0.011433664709329605
191,LEFT_FOOT_INDEX,0.5198160409927368,0.8644557595252991,0.04142278432846069
191,RIGHT_FOOT_INDEX,0.5694158673286438,0.8628498315811157,-0.03208385780453682
192,NOSE,0.5324839949607849,0.4823165237903595,0.08596865087747574
192,LEFT_EYE_INNER,0.5312926173210144,0.47070634365081787,0.0761016383767128
192,LEFT_EYE,0.5303768515586853,0.46929168701171875,0.07607331871986389
192,LEFT_EYE_OUTER,0.5295175909996033,0.46821483969688416,0.07608359307050705
192,RIGHT_EYE_INNER,0.5337133407592773,0.4724145233631134,0.06622760742902756
192,RIGHT_EYE,0.5343735218048096,0.4722190499305725,0.06625263392925262
192,RIGHT_EYE_OUTER,0.5352493524551392,0.4726203978061676,0.06622400879859924
192,LEFT_EAR,0.5260488390922546,0.4659486413002014,0.04133674502372742
192,RIGHT_EAR,0.5332419276237488,0.47208836674690247,-0.01161721721291542
192,MOUTH_LEFT,0.5305522084236145,0.48737961053848267,0.07676590234041214
192,MOUTH_RIGHT,0.5323754549026489,0.4898456037044525,0.06443361192941666
192,LEFT_SHOULDER,0.5042446255683899,0.5281846523284912,0.04175608232617378
192,RIGHT_SHOULDER,0.5364789366722107,0.5323442220687866,-0.054230183362960815
192,LEFT_ELBOW,0.4671138823032379,0.5636188983917236,0.03576431795954704
192,RIGHT_ELBOW,0.5515978932380676,0.584809422492981,-0.07701479643583298
192,LEFT_WRIST,0.4811840057373047,0.6223311424255371,0.03883075714111328
192,RIGHT_WRIST,0.5392259359359741,0.6388394236564636,-0.006863976363092661
192,LEFT_PINKY,0.48172715306282043,0.6356731653213501,0.03954775258898735
192,RIGHT_PINKY,0.5349620580673218,0.6531342267990112,-0.006097438279539347
192,LEFT_INDEX,0.4841000735759735,0.6338078379631042,0.03677899017930031
192,RIGHT_INDEX,0.5325867533683777,0.6526908278465271,-0.0002504215226508677
192,LEFT_THUMB,0.48489272594451904,0.6293235421180725,0.037001896649599075
192,RIGHT_THUMB,0.533306896686554,0.6467496156692505,-0.0022304109297692776
192,LEFT_HIP,0.5117897391319275,0.6651067137718201,0.03921334445476532
192,RIGHT_HIP,0.5273603796958923,0.6610552668571472,-0.03930709883570671
192,LEFT_KNEE,0.5128697752952576,0.7610676884651184,0.04592408239841461
192,RIGHT_KNEE,0.5616698861122131,0.7424607872962952,-0.01774524338543415
192,LEFT_ANKLE,0.49208566546440125,0.8473016023635864,0.04293512925505638
192,RIGHT_ANKLE,0.5532090663909912,0.8386655449867249,-0.013255711644887924
192,LEFT_HEEL,0.4906501770019531,0.8598768711090088,0.04276392236351967
192,RIGHT_HEEL,0.5471891164779663,0.8571126461029053,-0.011878409422934055
192,LEFT_FOOT_INDEX,0.5069324970245361,0.8633056879043579,0.03145216777920723
192,RIGHT_FOOT_INDEX,0.5718609690666199,0.8602051138877869,-0.01798299141228199
193,NOSE,0.5323067307472229,0.485114723443985,0.07221397757530212
193,LEFT_EYE_INNER,0.5309213399887085,0.47293657064437866,0.06014939770102501
193,LEFT_EYE,0.5300091505050659,0.47138193249702454,0.06010652706027031
193,LEFT_EYE_OUTER,0.5291096568107605,0.47017887234687805,0.06011170521378517
193,RIGHT_EYE_INNER,0.5333619713783264,0.474880576133728,0.05205628648400307
193,RIGHT_EYE,0.5340176820755005,0.4749078154563904,0.05210396274924278
193,RIGHT_EYE_OUTER,0.5348572731018066,0.4750045835971832,0.0520869679749012
193,LEFT_EAR,0.5259609818458557,0.4700840413570404,0.021685443818569183
193,RIGHT_EAR,0.533028781414032,0.47618311643600464,-0.012727762572467327
193,MOUTH_LEFT,0.5304664969444275,0.4901033937931061,0.06110088899731636
193,MOUTH_RIGHT,0.5324681401252747,0.49303004145622253,0.05120903626084328
193,LEFT_SHOULDER,0.5032321214675903,0.530440092086792,0.022585881873965263
193,RIGHT_SHOULDER,0.5370424389839172,0.5359304547309875,-0.06038397178053856
193,LEFT_ELBOW,0.4663609564304352,0.5551787614822388,0.028814462944865227
193,RIGHT_ELBOW,0.5479256510734558,0.586475133895874,-0.07032553106546402
193,LEFT_WRIST,0.47816649079322815,0.6126156449317932,0.02749221958220005
193,RIGHT_WRIST,0.5438195466995239,0.6411367058753967,-0.023531809449195862
193,LEFT_PINKY,0.4788370132446289,0.6268444657325745,0.02620036154985428
193,RIGHT_PINKY,0.5395573377609253,0.656038224697113,-0.0248135793954134
193,LEFT_INDEX,0.4817899465560913,0.6261090040206909,0.023018673062324524
193,RIGHT_INDEX,0.5368422865867615,0.6554659605026245,-0.02027631737291813
193,LEFT_THUMB,0.48241567611694336,0.622259259223938,0.02567468024790287
193,RIGHT_THUMB,0.545030415058136,0.6595295071601868,-0.02020055614411831
193,LEFT_HIP,0.5073271989822388,0.6646671891212463,0.03279123455286026
193,RIGHT_HIP,0.5283380150794983,0.6622328758239746,-0.032878924161195755
193,LEFT_KNEE,0.5067519545555115,0.7595186829566956,0.036152977496385574
193,RIGHT_KNEE,0.5601153373718262,0.7427760362625122,-0.012658807449042797
193,LEFT_ANKLE,0.4930131733417511,0.8470897674560547,0.03764248266816139
193,RIGHT_ANKLE,0.5533474087715149,0.8390952348709106,-0.003322567790746689
193,LEFT_HEEL,0.4922725260257721,0.8598891496658325,0.03745468333363533
193,RIGHT_HEEL,0.5469767451286316,0.8572435975074768,-0.0017357071628794074
193,LEFT_FOOT_INDEX,0.49603843688964844,0.8543881773948669,0.026020845398306847
193,RIGHT_FOOT_INDEX,0.5720388293266296,0.8590350151062012,-0.011739456094801426
194,NOSE,0.5288180708885193,0.4870067536830902,0.07568574696779251
194,LEFT_EYE_INNER,0.5267754197120667,0.47565463185310364,0.062216609716415405
194,LEFT_EYE,0.5251104235649109,0.475094199180603,0.06217718496918678
194,LEFT_EYE_OUTER,0.5235013961791992,0.4745917022228241,0.06218068301677704
194,RIGHT_EYE_INNER,0.5305448770523071,0.47758448123931885,0.05801840499043465
194,RIGHT_EYE,0.5324594974517822,0.47732147574424744,0.05804990231990814
194,RIGHT_EYE_OUTER,0.5336726903915405,0.4777103662490845,0.05803540721535683
194,LEFT_EAR,0.5215753316879272,0.4741378724575043,0.01940629631280899
194,RIGHT_EAR,0.5328589081764221,0.48304808139801025,-0.003046557540073991
194,MOUTH_LEFT,0.5267887711524963,0.4926760494709015,0.06281759589910507
194,MOUTH_RIGHT,0.5299025774002075,0.4944950044155121,0.057785820215940475
194,LEFT_SHOULDER,0.5020388960838318,0.5318116545677185,0.0068778120912611485
194,RIGHT_SHOULDER,0.5404467582702637,0.5380810499191284,-0.05221134424209595
194,LEFT_ELBOW,0.46773532032966614,0.5528405904769897,0.017228396609425545
194,RIGHT_ELBOW,0.5568207502365112,0.5910828709602356,-0.05281790718436241
194,LEFT_WRIST,0.47960174083709717,0.6091784238815308,0.041629064828157425
194,RIGHT_WRIST,0.5484723448753357,0.6389487981796265,-0.0040205433033406734
194,LEFT_PINKY,0.4794454872608185,0.6241694092750549,0.045266374945640564
194,RIGHT_PINKY,0.5432663559913635,0.6562743782997131,-0.0007531929295510054
194,LEFT_INDEX,0.4814455211162567,0.6240124106407166,0.04376988485455513
194,RIGHT_INDEX,0.5408844947814941,0.6552631855010986,0.00403218250721693
194,LEFT_THUMB,0.4823360741138458,0.6203479170799255,0.04188926890492439
194,RIGHT_THUMB,0.5438310503959656,0.6518791317939758,-0.00012632970174308866
194,LEFT_HIP,0.5056681632995605,0.6626259088516235,0.023465527221560478
194,RIGHT_HIP,0.5285245180130005,0.6591058373451233,-0.023633092641830444
194,LEFT_KNEE,0.5000518560409546,0.7585107088088989,0.016286315396428108
194,RIGHT_KNEE,0.5592779517173767,0.7434006929397583,-0.010674444027245045
194,LEFT_ANKLE,0.4936131536960602,0.8462944626808167,-0.0011984525481238961
194,RIGHT_ANKLE,0.5528435111045837,0.8401333689689636,-0.016024421900510788
194,LEFT_HEEL,0.49328163266181946,0.859852135181427,-0.003113754326477647
194,RIGHT_HEEL,0.5468983054161072,0.8578819036483765,-0.016117392107844353
194,LEFT_FOOT_INDEX,0.4885852634906769,0.8545575737953186,-0.017066283151507378
194,RIGHT_FOOT_INDEX,0.5701726675033569,0.8587027192115784,-0.026264959946274757
195,NOSE,0.526922881603241,0.48618361353874207,0.058435846120119095
195,LEFT_EYE_INNER,0.5246629118919373,0.4751257300376892,0.04275484010577202
195,LEFT_EYE,0.5231004357337952,0.47412532567977905,0.042724501341581345
195,LEFT_EYE_OUTER,0.5215931534767151,0.4732342064380646,0.04273032769560814
195,RIGHT_EYE_INNER,0.5285100340843201,0.47693029046058655,0.043131109327077866
195,RIGHT_EYE,0.5299869179725647,0.4768596589565277,0.04315638542175293
195,RIGHT_EYE_OUTER,0.531191885471344,0.4769575893878937,0.04315542057156563
195,LEFT_EAR,0.5203927159309387,0.4748668074607849,-0.0066991872154176235
195,RIGHT_EAR,0.5325080752372742,0.4799673557281494,-0.006205875426530838
195,MOUTH_LEFT,0.525411069393158,0.49303439259529114,0.04424525797367096
195,MOUTH_RIGHT,0.5287593007087708,0.49420592188835144,0.04505610093474388
195,LEFT_SHOULDER,0.5026848912239075,0.5320647358894348,-0.026073463261127472
195,RIGHT_SHOULDER,0.5420964360237122,0.5406162738800049,-0.04852336272597313
195,LEFT_ELBOW,0.4685475826263428,0.5493411421775818,-0.003774485783651471
195,RIGHT_ELBOW,0.56379634141922,0.5988743305206299,-0.03144780918955803
195,LEFT_WRIST,0.479848712682724,0.6062332391738892,0.05335476994514465
195,RIGHT_WRIST,0.5489349961280823,0.6415625214576721,0.021807724609971046
195,LEFT_PINKY,0.48017382621765137,0.6216551661491394,0.05900917574763298
195,RIGHT_PINKY,0.5438960790634155,0.6585397124290466,0.02808886021375656
195,LEFT_INDEX,0.4823494851589203,0.6216302514076233,0.05868922546505928
195,RIGHT_INDEX,0.5417724847793579,0.656239926815033,0.028586754575371742
195,LEFT_THUMB,0.48330041766166687,0.6176259517669678,0.05481865629553795
195,RIGHT_THUMB,0.5431336760520935,0.6518310308456421,0.02409030683338642
195,LEFT_HIP,0.5045880079269409,0.6607282161712646,0.005713202524930239
195,RIGHT_HIP,0.5271458029747009,0.6575871109962463,-0.005781084299087524
195,LEFT_KNEE,0.49548161029815674,0.7578215599060059,-0.015363726764917374
195,RIGHT_KNEE,0.5525674223899841,0.743018388748169,-0.00881135743111372
195,LEFT_ANKLE,0.49417927861213684,0.8460757732391357,-0.01581594906747341
195,RIGHT_ANKLE,0.5536389350891113,0.8392215371131897,-0.007161977235227823
195,LEFT_HEEL,0.49741289019584656,0.859628438949585,-0.016324151307344437
